,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
24624,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24633,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24642,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24651,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24660,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24669,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24678,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24687,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24696,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24705,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24714,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24723,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24732,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24953,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24961,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24969,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24977,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24985,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24993,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25001,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25009,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25017,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25040,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25048,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25056,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25064,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
