,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
24711,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24720,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24729,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24950,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24958,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24966,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24974,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24982,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24990,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
24998,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25006,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25014,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25037,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25045,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
25053,mPOS,2017-04-05,mPOS,FMT_PA_0910,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
