,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3103,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3108,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3114,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3121,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3129,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3138,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3148,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3159,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3171,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3184,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3198,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3213,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3229,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3246,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3264,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3283,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3303,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3323,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3343,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3364,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3386,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3409,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3433,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3458,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3484,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3511,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3539,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3568,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3598,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3628,mPOS,2017-02-17,mPOS,FMT_POS_0310,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3671,mPOS,2017-02-20,mPOS,FMT_POS_0310,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3722,mPOS,2017-02-20,mPOS,FMT_POS_0310,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3767,mPOS,2017-02-18,mPOS,FMT_POS_0310,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3816,mPOS,2017-02-20,mPOS,FMT_POS_0310,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3939,mPOS,2017-02-21,mPOS,FMT_POS_0310,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4294,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4625,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4724,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4836,mPOS,2017-03-09,mPOS,FMT_POS_0310,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4884,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4946,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5095,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5127,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5164,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5200,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5249,mPOS,2017-03-10,mPOS,FMT_POS_0310,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5419,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5477,mPOS,2017-02-13,mPOS,FMT_POS_0310,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5527,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5666,mPOS,2017-03-02,mPOS,FMT_POS_0310,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5848,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5884,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5932,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5968,mPOS,2017-02-08,mPOS,FMT_POS_0310,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
